iid,hw_od,chosen,ln_dwork,SDE_work,SDL_work,PL_work,ln_dlunch,SDE_lunch,SDL_lunch,K_lunch1,K_lunch2,ln_dafterwork,ln_dwork*ln_afterwork,t_commute,c_commute,M_commute2,t_worklunch,alternative
18414,,False,0.691254016948605,0.0,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.21883323396922805,0.3168760485002251,0.7867647058823529,0.3157894736842105,1.0,0.0,20:00-20:30
18414,,False,0.7393976488705247,0.0,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1796036376063841,0.7867647058823529,0.3157894736842105,1.0,0.0,20:30-21:00
22418,,True,0.6012606702460912,0.5026178010471205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8290822040831878,0.2867647058823529,0.15789473684210525,1.0,0.0,17:30-18:00
22418,,False,0.6542585959803227,0.5026178010471205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.872490848596899,0.7886724588034877,0.2867647058823529,0.15789473684210525,1.0,0.0,18:00-18:30
22418,,False,0.7043430389687724,0.5026178010471205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.733374628746521,0.731079144593944,0.2867647058823529,0.15789473684210525,1.0,0.0,18:30-19:00
22418,,False,0.7518177047165757,0.5026178010471205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.580324609294192,0.654508451585549,0.2867647058823529,0.15789473684210525,1.0,0.0,19:00-19:30
22418,,False,0.7969411539795241,0.5026178010471205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.410235706865572,0.5563292984173276,0.2867647058823529,0.15789473684210525,1.0,0.0,19:30-20:00
22418,,False,0.8399353294126346,0.5026178010471205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21883323396922805,0.4327085650690694,0.2867647058823529,0.15789473684210525,1.0,0.0,20:00-20:30
22418,,False,0.8809921595895531,0.5026178010471205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27797212344996947,0.2867647058823529,0.15789473684210525,1.0,0.0,20:30-21:00
1352,,False,0.6896045911737154,0.7696335078534032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9245073489014533,0.3529411764705882,1.0,0.0,0.0,17:30-18:00
1352,,False,0.7378331721054412,0.7696335078534032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.872490848596899,0.8748385680215303,0.3529411764705882,1.0,0.0,0.0,18:00-18:30
1352,,False,0.7836371586950976,0.7696335078534032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.733374628746521,0.8085802887808486,0.3529411764705882,1.0,0.0,0.0,18:30-19:00
1352,,False,0.8272487093241283,0.7696335078534032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.580324609294192,0.7237840878958093,0.3529411764705882,1.0,0.0,0.0,19:00-19:30
1352,,True,0.8688681560430114,0.7696335078534032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.410235706865572,0.6176714551685203,0.3529411764705882,1.0,0.0,0.0,19:30-20:00
1352,,False,0.9086695686197555,0.7696335078534032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21883323396922805,0.48625705593090496,0.3529411764705882,1.0,0.0,0.0,20:00-20:30
1352,,False,0.9468051534160029,0.7696335078534032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3236937020526003,0.3529411764705882,1.0,0.0,0.0,20:30-21:00
3356,,False,0.5698012471909122,0.4136125654450262,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.7951011449518082,0.4117647058823529,0.21052631578947367,1.0,0.0,17:30-18:00
3356,,False,0.6246057840565487,0.4136125654450262,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.872490848596899,0.7581001538118266,0.4117647058823529,0.21052631578947367,1.0,0.0,18:00-18:30
3356,,False,0.6763005958892889,0.4136125654450262,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.733374628746521,0.7036707890695104,0.4117647058823529,0.21052631578947367,1.0,0.0,18:30-19:00
3356,,False,0.7252197182588023,0.4136125654450262,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.580324609294192,0.6300809307534929,0.4117647058823529,0.21052631578947367,1.0,0.0,19:00-19:30
3356,,True,0.7716460976412929,0.4136125654450262,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.410235706865572,0.5347566863743511,0.4117647058823529,0.21052631578947367,1.0,0.0,19:30-20:00
3356,,False,0.8158215064072607,0.4136125654450262,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.21883323396922805,0.41392231172950544,0.4117647058823529,0.21052631578947367,1.0,0.0,20:00-20:30
3356,,False,0.8579541634183827,0.4136125654450262,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.26196717531518443,0.4117647058823529,0.21052631578947367,1.0,0.0,20:30-21:00
6663,,False,0.6729440267471176,0.7172774869109948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9065113537444729,0.20588235294117646,1.0,0.0,0.0,17:30-18:00
6663,,True,0.7220388860876223,0.7172774869109948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.872490848596899,0.8585545228354081,0.20588235294117646,1.0,0.0,0.0,18:00-18:30
6663,,False,0.7686235161246309,0.7172774869109948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.733374628746521,0.7939061303231938,0.20588235294117646,1.0,0.0,0.0,18:30-19:00
6663,,False,0.8129421754437147,0.7172774869109948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.580324609294192,0.710645004794419,0.20588235294117646,1.0,0.0,0.0,19:00-19:30
6663,,False,0.855205119126055,0.7172774869109948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.410235706865572,0.6060190836221926,0.20588235294117646,1.0,0.0,0.0,19:30-20:00
6663,,False,0.8955946313965688,0.7172774869109948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21883323396922805,0.47607082030087033,0.20588235294117646,1.0,0.0,0.0,20:00-20:30
6663,,False,0.9342697770629655,0.7172774869109948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.314985130053121,0.20588235294117646,1.0,0.0,0.0,20:30-21:00
18768,,True,0.5622384860125438,0.39267015706806285,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,1.0,0.7869321892037036,0.22058823529411764,0.15789473684210525,1.0,0.0,17:30-18:00
18768,,False,0.6174861580640787,0.39267015706806285,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.872490848596899,0.750759757972542,0.22058823529411764,0.15789473684210525,1.0,0.0,18:00-18:30
18768,,False,0.6695750488183525,0.39267015706806285,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.733374628746521,0.6970973181100057,0.22058823529411764,0.15789473684210525,1.0,0.0,18:30-19:00
18768,,False,0.7188469126251502,0.39267015706806285,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.580324609294192,0.6242281628147675,0.22058823529411764,0.15789473684210525,1.0,0.0,19:00-19:30
18768,,False,0.7655908760818919,0.39267015706806285,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.410235706865572,0.5295925569180431,0.22058823529411764,0.15789473684210525,1.0,0.0,19:30-20:00
18768,,False,0.8100537182178007,0.39267015706806285,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.21883323396922805,0.4094288255613441,0.22058823529411764,0.15789473684210525,1.0,0.0,20:00-20:30
18768,,False,0.8524477569865856,0.39267015706806285,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.25814176668610234,0.22058823529411764,0.15789473684210525,1.0,0.0,20:30-21:00
16426,,False,0.5622384860125438,0.39267015706806285,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.7869321892037036,0.22058823529411764,0.15789473684210525,1.0,0.0,17:30-18:00
16426,,False,0.6174861580640787,0.39267015706806285,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.872490848596899,0.750759757972542,0.22058823529411764,0.15789473684210525,1.0,0.0,18:00-18:30
16426,,False,0.6695750488183525,0.39267015706806285,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.733374628746521,0.6970973181100057,0.22058823529411764,0.15789473684210525,1.0,0.0,18:30-19:00
16426,,True,0.7188469126251502,0.39267015706806285,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.580324609294192,0.6242281628147675,0.22058823529411764,0.15789473684210525,1.0,0.0,19:00-19:30
16426,,False,0.7655908760818919,0.39267015706806285,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.410235706865572,0.5295925569180431,0.22058823529411764,0.15789473684210525,1.0,0.0,19:30-20:00
16426,,False,0.8100537182178007,0.39267015706806285,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.21883323396922805,0.4094288255613441,0.22058823529411764,0.15789473684210525,1.0,0.0,20:00-20:30
16426,,False,0.8524477569865856,0.39267015706806285,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.25814176668610234,0.22058823529411764,0.15789473684210525,1.0,0.0,20:30-21:00
6163,,False,0.3275002194013721,0.18848167539267016,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,1.0,0.5333784319043111,0.5073529411764706,0.05263157894736842,1.0,1.0,17:30-18:00
6163,,False,0.39836291101273447,0.18848167539267016,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.872490848596899,0.5248417992697465,0.5073529411764706,0.05263157894736842,1.0,1.0,18:00-18:30
6163,,True,0.4641107053313567,0.18848167539267016,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.733374628746521,0.496278874512772,0.5073529411764706,0.05263157894736842,1.0,1.0,18:30-19:00
6163,,False,0.525432543528497,0.18848167539267016,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.580324609294192,0.44659691475663665,0.5073529411764706,0.05263157894736842,1.0,1.0,19:00-19:30
6163,,False,0.5828869129362391,0.18848167539267016,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.410235706865572,0.37377548092685564,0.5073529411764706,0.05263157894736842,1.0,1.0,19:30-20:00
6163,,False,0.6369328366375999,0.18848167539267016,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.21883323396922805,0.2745562780184039,0.5073529411764706,0.05263157894736842,1.0,1.0,20:00-20:30
6163,,False,0.6879521745979598,0.18848167539267016,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.0,0.14386345684655755,0.5073529411764706,0.05263157894736842,1.0,1.0,20:30-21:00
22534,,False,0.1984130419782386,0.0,0.17105263157894735,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,1.0,0.3939442470680361,0.20588235294117646,1.0,0.0,1.0,17:30-18:00
22534,,False,0.2795919762168704,0.0,0.17105263157894735,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,0.872490848596899,0.40238794052413773,0.20588235294117646,1.0,0.0,1.0,18:00-18:30
22534,,False,0.35412729927118125,0.0,0.17105263157894735,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,0.733374628746521,0.388782381195794,0.20588235294117646,1.0,0.0,1.0,18:30-19:00
22534,,False,0.4230246433141833,0.0,0.17105263157894735,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,0.580324609294192,0.3525457684481086,0.20588235294117646,1.0,0.0,1.0,19:00-19:30
22534,,True,0.487077287165115,0.0,0.17105263157894735,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,0.410235706865572,0.29206528984815905,0.20588235294117646,1.0,0.0,1.0,19:30-20:00
22534,,False,0.5469220331745142,0.0,0.17105263157894735,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,0.21883323396922805,0.20443194490131988,0.20588235294117646,1.0,0.0,1.0,20:00-20:30
22534,,False,0.6030778343414034,0.0,0.17105263157894735,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,0.0,0.08489958673878295,0.20588235294117646,1.0,0.0,1.0,20:30-21:00
11017,,False,0.5939555610541272,0.4816753926701571,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,1.0,0.821191552465772,0.09558823529411764,1.0,0.0,0.0,17:30-18:00
11017,,False,0.6473677692589124,0.4816753926701571,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.872490848596899,0.7815679569871614,0.09558823529411764,1.0,0.0,0.0,18:00-18:30
11017,,False,0.697822027302542,0.4816753926701571,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.733374628746521,0.724705584144149,0.09558823529411764,1.0,0.0,0.0,18:30-19:00
11017,,False,0.745628835485149,0.4816753926701571,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.580324609294192,0.6488246103550273,0.09558823529411764,1.0,0.0,0.0,19:00-19:30
11017,,False,0.7910522320857933,0.4816753926701571,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.410235706865572,0.5513069958113901,0.09558823529411764,1.0,0.0,0.0,19:30-20:00
11017,,False,0.8343186244717957,0.4816753926701571,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.21883323396922805,0.4283327826836443,0.09558823529411764,1.0,0.0,0.0,20:00-20:30
11017,,True,0.8756236168657554,0.4816753926701571,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.27424249144485247,0.09558823529411764,1.0,0.0,0.0,20:30-21:00
7662,,False,0.48087085574014,0.1780104712041885,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.6990425209533639,0.5220588235294118,0.2631578947368421,1.0,0.0,17:30-18:00
7662,,False,0.541111338725867,0.1780104712041885,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.872490848596899,0.6720166601343627,0.5220588235294118,0.2631578947368421,1.0,0.0,18:00-18:30
7662,,False,0.5976154354183962,0.1780104712041885,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.733374628746521,0.6267648345287247,0.5220588235294118,0.2631578947368421,1.0,0.0,18:30-19:00
7662,,True,0.6508196957038686,0.1780104712041885,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.580324609294192,0.561752145649725,0.5220588235294118,0.2631578947368421,1.0,0.0,19:00-19:30
7662,,False,0.7010883658955667,0.1780104712041885,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.410235706865572,0.4745822968323734,0.5220588235294118,0.2631578947368421,1.0,0.0,19:30-20:00
7662,,False,0.7487285238199832,0.1780104712041885,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.21883323396922805,0.36165246766908155,0.5220588235294118,0.2631578947368421,1.0,0.0,20:00-20:30
7662,,False,0.7940014498437575,0.1780104712041885,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.21753796991747132,0.5220588235294118,0.2631578947368421,1.0,0.0,20:30-21:00
4329,,False,0.37767660684753435,0.0,0.17105263157894735,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5875767172897883,0.20588235294117646,1.0,0.0,0.0,17:30-18:00
4329,,False,0.44487958740211964,0.0,0.17105263157894735,0.0,0.0,1.0,0.0,0.0,0.0,0.872490848596899,0.5728008940574665,0.20588235294117646,1.0,0.0,0.0,18:00-18:30
4329,,False,0.5074653297185892,0.0,0.17105263157894735,0.0,0.0,1.0,0.0,0.0,0.0,0.733374628746521,0.53865317676117,0.20588235294117646,1.0,0.0,0.0,18:30-19:00
4329,,False,0.5660277118121853,0.0,0.17105263157894735,0.0,0.0,1.0,0.0,0.0,0.0,0.580324609294192,0.483879410576572,0.20588235294117646,1.0,0.0,0.0,19:00-19:30
4329,,False,0.6210529238377545,0.0,0.17105263157894735,0.0,0.0,1.0,0.0,0.0,0.0,0.410235706865572,0.4063249457470628,0.20588235294117646,1.0,0.0,0.0,19:30-20:00
4329,,False,0.6729440267471176,0.0,0.17105263157894735,0.0,0.0,1.0,0.0,0.0,0.0,0.21883323396922805,0.30261136245299736,0.20588235294117646,1.0,0.0,0.0,20:00-20:30
4329,,True,0.7220388860876223,0.0,0.17105263157894735,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16754416437962605,0.20588235294117646,1.0,0.0,0.0,20:30-21:00
18166,,True,0.22353490053112957,0.0,0.05263157894736842,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,1.0,0.42107975300146117,0.13970588235294118,1.0,0.0,1.0,17:30-18:00
18166,,False,0.3025995584680403,0.0,0.05263157894736842,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,0.872490848596899,0.426108956376249,0.13970588235294118,1.0,0.0,1.0,18:00-18:30
18166,,False,0.37534887252488347,0.0,0.05263157894736842,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,0.733374628746521,0.40952409841624626,0.13970588235294118,1.0,0.0,1.0,18:30-19:00
18166,,False,0.44271752828160293,0.0,0.05263157894736842,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,0.580324609294192,0.37063166222614474,0.13970588235294118,1.0,0.0,1.0,19:00-19:30
18166,,False,0.5054469291330292,0.0,0.05263157894736842,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,0.410235706865572,0.3077316380168822,0.13970588235294118,1.0,0.0,1.0,19:30-20:00
18166,,False,0.5641350683658619,0.0,0.05263157894736842,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,0.21883323396922805,0.21784203088293386,0.13970588235294118,1.0,0.0,1.0,20:00-20:30
18166,,False,0.6192712859450702,0.0,0.05263157894736842,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,0.0,0.09614949541635176,0.13970588235294118,1.0,0.0,1.0,20:30-21:00
17268,,True,0.6879521745979598,0.7643979057591623,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,1.0,0.9227224825588012,0.13970588235294118,1.0,0.0,0.0,17:30-18:00
17268,,False,0.7362660049232725,0.7643979057591623,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.872490848596899,0.8732228051323534,0.13970588235294118,1.0,0.0,0.0,18:00-18:30
17268,,False,0.7821468762831021,0.7643979057591623,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.733374628746521,0.8071237042006825,0.13970588235294118,1.0,0.0,0.0,18:30-19:00
17268,,False,0.8258281205846361,0.7643979057591623,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.580324609294192,0.7224794229324365,0.13970588235294118,1.0,0.0,0.0,19:00-19:30
17268,,False,0.8675110336896781,0.7643979057591623,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.410235706865572,0.6165140482178562,0.13970588235294118,1.0,0.0,0.0,19:30-20:00
17268,,False,0.9073704843059041,0.7643979057591623,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.21883323396922805,0.48524498384992376,0.13970588235294118,1.0,0.0,0.0,20:00-20:30
17268,,False,0.9455593466712755,0.7643979057591623,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.3228282156540794,0.13970588235294118,1.0,0.0,0.0,20:30-21:00
21641,,True,0.7268059806120446,0.8900523560209425,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.9646906228304148,0.1838235294117647,1.0,0.0,0.0,17:30-18:00
21641,,False,0.7731536372602608,0.8900523560209425,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.872490848596899,0.9112542724051931,0.1838235294117647,1.0,0.0,0.0,18:00-18:30
21641,,False,0.8172577675270061,0.8900523560209425,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.733374628746521,0.8414406781984538,0.1838235294117647,1.0,0.0,0.0,18:30-19:00
21641,,False,0.8593255820245984,0.8900523560209425,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.580324609294192,0.7532434034482072,0.1838235294117647,1.0,0.0,0.0,19:00-19:30
21641,,False,0.8995368473142755,0.8900523560209425,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.410235706865572,0.643826912970797,0.1838235294117647,1.0,0.0,0.0,19:30-20:00
21641,,False,0.93804852812405,0.8900523560209425,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.21883323396922805,0.5091451967278855,0.1838235294117647,1.0,0.0,0.0,20:00-20:30
21641,,False,0.974998487710641,0.8900523560209425,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3432801647718282,0.1838235294117647,1.0,0.0,0.0,20:30-21:00
16650,,False,0.4850131696533426,0.18848167539267016,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.7035168628311024,0.2867647058823529,1.0,0.0,0.0,17:30-18:00
16650,,False,0.54498924879817,0.18848167539267016,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.872490848596899,0.6760148188845492,0.2867647058823529,1.0,0.0,0.0,18:00-18:30
16650,,False,0.6012606702460912,0.18848167539267016,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.733374628746521,0.6303276443682357,0.2867647058823529,1.0,0.0,0.0,18:30-19:00
16650,,False,0.6542585959803227,0.18848167539267016,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.580324609294192,0.5649104226221495,0.2867647058823529,1.0,0.0,0.0,19:00-19:30
16650,,False,0.7043430389687724,0.18848167539267016,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.410235706865572,0.4773580091532381,0.2867647058823529,1.0,0.0,0.0,19:30-20:00
16650,,False,0.7518177047165757,0.18848167539267016,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.21883323396922805,0.36405914266716066,0.2867647058823529,1.0,0.0,0.0,20:00-20:30
16650,,True,0.7969411539795241,0.18848167539267016,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2195802400817246,0.2867647058823529,1.0,0.0,0.0,20:30-21:00
19415,,True,0.7315482679408243,0.9057591623036649,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.9698130291076881,0.16176470588235295,1.0,0.0,0.0,17:30-18:00
19415,,False,0.77766135045036,0.9057591623036649,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.872490848596899,0.9159017636049112,0.16176470588235295,1.0,0.0,0.0,18:00-18:30
19415,,False,0.821553018959396,0.9057591623036649,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.733374628746521,0.8456388066565235,0.16176470588235295,1.0,0.0,0.0,18:30-19:00
19415,,False,0.8634274981406498,0.9057591623036649,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.580324609294192,0.7570105924245332,0.16176470588235295,1.0,0.0,0.0,19:00-19:30
19415,,False,0.9034620830677293,0.9057591623036649,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.410235706865572,0.6471745073368353,0.16176470588235295,1.0,0.0,0.0,19:30-20:00
19415,,False,0.9418116752133958,0.9057591623036649,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.21883323396922805,0.512076935695976,0.16176470588235295,1.0,0.0,0.0,20:00-20:30
19415,,False,0.9786124018658278,0.9057591623036649,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3457908218701098,0.16176470588235295,1.0,0.0,0.0,20:30-21:00
24232,,False,0.49119154919547725,0.2041884816753927,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.7101904715679546,0.4852941176470588,0.21052631578947367,1.0,0.0,17:30-18:00
24232,,False,0.5507753475491564,0.2041884816753927,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.872490848596899,0.6819803366297716,0.4852941176470588,0.21052631578947367,1.0,0.0,18:00-18:30
24232,,False,0.6067013281484528,0.2041884816753927,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.733374628746521,0.6356452796987979,0.4852941176470588,0.21052631578947367,1.0,0.0,18:30-19:00
24232,,False,0.6593927362746539,0.2041884816753927,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.580324609294192,0.5696256035699094,0.4852941176470588,0.21052631578947367,1.0,0.0,19:00-19:30
24232,,False,0.7092033571127176,0.2041884816753927,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.410235706865572,0.481503078305201,0.4852941176470588,0.21052631578947367,1.0,0.0,19:30-20:00
24232,,False,0.7564319297230462,0.2041884816753927,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.21883323396922805,0.36765392728169366,0.4852941176470588,0.21052631578947367,1.0,0.0,20:00-20:30
24232,,True,0.8013330058139472,0.2041884816753927,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.22263134575529775,0.4852941176470588,0.21052631578947367,1.0,0.0,20:30-21:00
24602,,False,0.5902809290920263,0.47120418848167545,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.8172223796754392,0.33088235294117646,0.15789473684210525,1.0,0.0,17:30-18:00
24602,,True,0.643902717586782,0.47120418848167545,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.872490848596899,0.7779954588104436,0.33088235294117646,0.15789473684210525,1.0,0.0,18:00-18:30
24602,,False,0.6945439392648254,0.47120418848167545,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.733374628746521,0.7215016192783394,0.33088235294117646,0.15789473684210525,1.0,0.0,18:30-19:00
24602,,False,0.7425185679887369,0.47120418848167545,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.580324609294192,0.6459681488637601,0.33088235294117646,0.15789473684210525,1.0,0.0,19:00-19:30
24602,,False,0.7880934389287022,0.47120418848167545,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.410235706865572,0.5487836214397399,0.33088235294117646,0.15789473684210525,1.0,0.0,19:30-20:00
24602,,False,0.8314972367945304,0.47120418848167545,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.21883323396922805,0.4261347362078769,0.33088235294117646,0.15789473684210525,1.0,0.0,20:00-20:30
