iid,hw_od,chosen,ln_dwork,SDE_work,SDL_work,PL_work,ln_dlunch,SDE_lunch,SDL_lunch,K_lunch1,K_lunch2,ln_dafterwork,ln_dwork*ln_afterwork,t_commute,c_commute,M_commute2,t_worklunch,alternative
16695,,False,0.7933102179913682,0.7905759162303665,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.733374628746521,0.8100785761853104,0.3235294117647059,1.0,0.0,0.0,"Workplace,12:30-13:00"
16695,,False,0.7933102179913682,0.7905759162303665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.733374628746521,0.8100785761853104,0.3235294117647059,1.0,0.0,0.0,"Workplace,13:00-13:30"
4497,,False,0.40933603397123197,0.16753926701570682,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.872490848596899,0.5233652212281052,0.5367647058823529,0.2631578947368421,1.0,0.8333333333333334,"Inside the CBD,11:00-11:30"
4497,,False,0.40933603397123197,0.16753926701570682,0.0,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,0.872490848596899,0.5233652212281052,0.5367647058823529,0.2631578947368421,1.0,0.8333333333333334,"Inside the CBD,11:30-12:00"
4497,,False,0.40933603397123197,0.16753926701570682,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.872490848596899,0.5233652212281052,0.5367647058823529,0.2631578947368421,1.0,0.8333333333333334,"Inside the CBD,12:00-12:30"
4497,,False,0.40933603397123197,0.16753926701570682,0.0,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,0.872490848596899,0.5233652212281052,0.5367647058823529,0.2631578947368421,1.0,0.8333333333333334,"Inside the CBD,12:30-13:00"
4497,,False,0.40933603397123197,0.16753926701570682,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.872490848596899,0.5233652212281052,0.5367647058823529,0.2631578947368421,1.0,0.8333333333333334,"Inside the CBD,13:00-13:30"
4497,,False,0.3910687008256477,0.16753926701570682,0.0,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,0.872490848596899,0.5041854558771846,0.5367647058823529,0.2631578947368421,1.0,1.0,"Outside the CBD,11:00-11:30"
4497,,False,0.3910687008256477,0.16753926701570682,0.0,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,0.872490848596899,0.5041854558771846,0.5367647058823529,0.2631578947368421,1.0,1.0,"Outside the CBD,11:30-12:00"
4497,,False,0.3910687008256477,0.16753926701570682,0.0,0.0,0.8454879529219204,0.0,0.2,0.0,1.0,0.872490848596899,0.5041854558771846,0.5367647058823529,0.2631578947368421,1.0,1.0,"Outside the CBD,12:00-12:30"
4497,,False,0.3910687008256477,0.16753926701570682,0.0,0.0,0.8454879529219204,0.0,0.6000000000000001,0.0,1.0,0.872490848596899,0.5041854558771846,0.5367647058823529,0.2631578947368421,1.0,1.0,"Outside the CBD,12:30-13:00"
4497,,False,0.3910687008256477,0.16753926701570682,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.872490848596899,0.5041854558771846,0.5367647058823529,0.2631578947368421,1.0,1.0,"Outside the CBD,13:00-13:30"
4497,,True,0.539758910257748,0.16753926701570682,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.872490848596899,0.6603025696429801,0.5367647058823529,0.2631578947368421,1.0,0.0,"Workplace,11:00-11:30"
4497,,False,0.539758910257748,0.16753926701570682,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.872490848596899,0.6603025696429801,0.5367647058823529,0.2631578947368421,1.0,0.0,"Workplace,11:30-12:00"
4497,,False,0.539758910257748,0.16753926701570682,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.872490848596899,0.6603025696429801,0.5367647058823529,0.2631578947368421,1.0,0.0,"Workplace,12:00-12:30"
4497,,False,0.539758910257748,0.16753926701570682,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.872490848596899,0.6603025696429801,0.5367647058823529,0.2631578947368421,1.0,0.0,"Workplace,12:30-13:00"
4497,,False,0.539758910257748,0.16753926701570682,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.872490848596899,0.6603025696429801,0.5367647058823529,0.2631578947368421,1.0,0.0,"Workplace,13:00-13:30"
813,,False,0.3581967709416829,0.2094240837696335,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5546192506304601,0.4779411764705882,0.2631578947368421,1.0,0.8333333333333334,"Inside the CBD,11:00-11:30"
813,,False,0.3581967709416829,0.2094240837696335,0.0,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,1.0,0.5546192506304601,0.4779411764705882,0.2631578947368421,1.0,0.8333333333333334,"Inside the CBD,11:30-12:00"
813,,False,0.3581967709416829,0.2094240837696335,0.0,0.0,1.0,0.0,0.2,1.0,0.0,1.0,0.5546192506304601,0.4779411764705882,0.2631578947368421,1.0,0.8333333333333334,"Inside the CBD,12:00-12:30"
813,,False,0.3581967709416829,0.2094240837696335,0.0,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,1.0,0.5546192506304601,0.4779411764705882,0.2631578947368421,1.0,0.8333333333333334,"Inside the CBD,12:30-13:00"
813,,False,0.3581967709416829,0.2094240837696335,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5546192506304601,0.4779411764705882,0.2631578947368421,1.0,0.8333333333333334,"Inside the CBD,13:00-13:30"
813,,False,0.3388689883062437,0.2094240837696335,0.0,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,1.0,0.5333587234071082,0.4779411764705882,0.2631578947368421,1.0,1.0,"Outside the CBD,11:00-11:30"
813,,False,0.3388689883062437,0.2094240837696335,0.0,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,1.0,0.5333587234071082,0.4779411764705882,0.2631578947368421,1.0,1.0,"Outside the CBD,11:30-12:00"
813,,False,0.3388689883062437,0.2094240837696335,0.0,0.0,0.8454879529219204,0.0,0.2,0.0,1.0,1.0,0.5333587234071082,0.4779411764705882,0.2631578947368421,1.0,1.0,"Outside the CBD,12:00-12:30"
813,,False,0.3388689883062437,0.2094240837696335,0.0,0.0,0.8454879529219204,0.0,0.6000000000000001,0.0,1.0,1.0,0.5333587234071082,0.4779411764705882,0.2631578947368421,1.0,1.0,"Outside the CBD,12:30-13:00"
813,,False,0.3388689883062437,0.2094240837696335,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,1.0,0.5333587234071082,0.4779411764705882,0.2631578947368421,1.0,1.0,"Outside the CBD,13:00-13:30"
813,,True,0.4955757038963109,0.2094240837696335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.705735837519295,0.4779411764705882,0.2631578947368421,1.0,0.0,"Workplace,11:00-11:30"
813,,False,0.4955757038963109,0.2094240837696335,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,1.0,0.705735837519295,0.4779411764705882,0.2631578947368421,1.0,0.0,"Workplace,11:30-12:00"
813,,False,0.4955757038963109,0.2094240837696335,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.705735837519295,0.4779411764705882,0.2631578947368421,1.0,0.0,"Workplace,12:00-12:30"
813,,False,0.4955757038963109,0.2094240837696335,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.705735837519295,0.4779411764705882,0.2631578947368421,1.0,0.0,"Workplace,12:30-13:00"
813,,False,0.4955757038963109,0.2094240837696335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.705735837519295,0.4779411764705882,0.2631578947368421,1.0,0.0,"Workplace,13:00-13:30"
11173,,False,0.6994787292089477,0.4869109947643979,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.410235706865572,0.45811895085476273,0.3088235294117647,0.15789473684210525,1.0,0.8333333333333334,"Inside the CBD,11:00-11:30"
11173,,False,0.6994787292089477,0.4869109947643979,0.0,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,0.410235706865572,0.45811895085476273,0.3088235294117647,0.15789473684210525,1.0,0.8333333333333334,"Inside the CBD,11:30-12:00"
11173,,False,0.6994787292089477,0.4869109947643979,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.410235706865572,0.45811895085476273,0.3088235294117647,0.15789473684210525,1.0,0.8333333333333334,"Inside the CBD,12:00-12:30"
11173,,False,0.6994787292089477,0.4869109947643979,0.0,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,0.410235706865572,0.45811895085476273,0.3088235294117647,0.15789473684210525,1.0,0.8333333333333334,"Inside the CBD,12:30-13:00"
11173,,False,0.6994787292089477,0.4869109947643979,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.410235706865572,0.45811895085476273,0.3088235294117647,0.15789473684210525,1.0,0.8333333333333334,"Inside the CBD,13:00-13:30"
11173,,False,0.6862086461599601,0.4869109947643979,0.0,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,0.410235706865572,0.4465938014744326,0.3088235294117647,0.15789473684210525,1.0,1.0,"Outside the CBD,11:00-11:30"
11173,,False,0.6862086461599601,0.4869109947643979,0.0,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,0.410235706865572,0.4465938014744326,0.3088235294117647,0.15789473684210525,1.0,1.0,"Outside the CBD,11:30-12:00"
11173,,False,0.6862086461599601,0.4869109947643979,0.0,0.0,0.8454879529219204,0.0,0.2,0.0,1.0,0.410235706865572,0.4465938014744326,0.3088235294117647,0.15789473684210525,1.0,1.0,"Outside the CBD,12:00-12:30"
11173,,False,0.6862086461599601,0.4869109947643979,0.0,0.0,0.8454879529219204,0.0,0.6000000000000001,0.0,1.0,0.410235706865572,0.4465938014744326,0.3088235294117647,0.15789473684210525,1.0,1.0,"Outside the CBD,12:30-13:00"
11173,,False,0.6862086461599601,0.4869109947643979,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.410235706865572,0.4465938014744326,0.3088235294117647,0.15789473684210525,1.0,1.0,"Outside the CBD,13:00-13:30"
11173,,False,0.7962781936970671,0.4869109947643979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.410235706865572,0.5421898857572109,0.3088235294117647,0.15789473684210525,1.0,0.0,"Workplace,11:00-11:30"
11173,,False,0.7962781936970671,0.4869109947643979,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.410235706865572,0.5421898857572109,0.3088235294117647,0.15789473684210525,1.0,0.0,"Workplace,11:30-12:00"
11173,,False,0.7962781936970671,0.4869109947643979,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.410235706865572,0.5421898857572109,0.3088235294117647,0.15789473684210525,1.0,0.0,"Workplace,12:00-12:30"
11173,,True,0.7962781936970671,0.4869109947643979,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.410235706865572,0.5421898857572109,0.3088235294117647,0.15789473684210525,1.0,0.0,"Workplace,12:30-13:00"
11173,,False,0.7962781936970671,0.4869109947643979,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.410235706865572,0.5421898857572109,0.3088235294117647,0.15789473684210525,1.0,0.0,"Workplace,13:00-13:30"
12729,,False,0.5800334942156751,0.2879581151832461,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.580324609294192,0.482505050617537,0.3676470588235294,0.15789473684210525,1.0,0.8333333333333334,"Inside the CBD,11:00-11:30"
12729,,False,0.5800334942156751,0.2879581151832461,0.0,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,0.580324609294192,0.482505050617537,0.3676470588235294,0.15789473684210525,1.0,0.8333333333333334,"Inside the CBD,11:30-12:00"
12729,,False,0.5800334942156751,0.2879581151832461,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.580324609294192,0.482505050617537,0.3676470588235294,0.15789473684210525,1.0,0.8333333333333334,"Inside the CBD,12:00-12:30"
12729,,False,0.5800334942156751,0.2879581151832461,0.0,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,0.580324609294192,0.482505050617537,0.3676470588235294,0.15789473684210525,1.0,0.8333333333333334,"Inside the CBD,12:30-13:00"
12729,,False,0.5800334942156751,0.2879581151832461,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.580324609294192,0.482505050617537,0.3676470588235294,0.15789473684210525,1.0,0.8333333333333334,"Inside the CBD,13:00-13:30"
12729,,False,0.5648989396642876,0.2879581151832461,0.0,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,0.580324609294192,0.4683501731300368,0.3676470588235294,0.15789473684210525,1.0,1.0,"Outside the CBD,11:00-11:30"
12729,,False,0.5648989396642876,0.2879581151832461,0.0,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,0.580324609294192,0.4683501731300368,0.3676470588235294,0.15789473684210525,1.0,1.0,"Outside the CBD,11:30-12:00"
12729,,False,0.5648989396642876,0.2879581151832461,0.0,0.0,0.8454879529219204,0.0,0.2,0.0,1.0,0.580324609294192,0.4683501731300368,0.3676470588235294,0.15789473684210525,1.0,1.0,"Outside the CBD,12:00-12:30"
12729,,False,0.5648989396642876,0.2879581151832461,0.0,0.0,0.8454879529219204,0.0,0.6000000000000001,0.0,1.0,0.580324609294192,0.4683501731300368,0.3676470588235294,0.15789473684210525,1.0,1.0,"Outside the CBD,12:30-13:00"
12729,,False,0.5648989396642876,0.2879581151832461,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.580324609294192,0.4683501731300368,0.3676470588235294,0.15789473684210525,1.0,1.0,"Outside the CBD,13:00-13:30"
12729,,False,0.689544240754181,0.2879581151832461,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.580324609294192,0.584927041007411,0.3676470588235294,0.15789473684210525,1.0,0.0,"Workplace,11:00-11:30"
12729,,True,0.689544240754181,0.2879581151832461,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.580324609294192,0.584927041007411,0.3676470588235294,0.15789473684210525,1.0,0.0,"Workplace,11:30-12:00"
12729,,False,0.689544240754181,0.2879581151832461,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.580324609294192,0.584927041007411,0.3676470588235294,0.15789473684210525,1.0,0.0,"Workplace,12:00-12:30"
12729,,False,0.689544240754181,0.2879581151832461,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.580324609294192,0.584927041007411,0.3676470588235294,0.15789473684210525,1.0,0.0,"Workplace,12:30-13:00"
12729,,False,0.689544240754181,0.2879581151832461,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.580324609294192,0.584927041007411,0.3676470588235294,0.15789473684210525,1.0,0.0,"Workplace,13:00-13:30"
11203,,False,0.425026351637398,0.36125654450261785,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6281316729556783,0.4852941176470588,0.21052631578947367,1.0,0.8333333333333334,"Inside the CBD,11:00-11:30"
11203,,False,0.425026351637398,0.36125654450261785,0.0,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,1.0,0.6281316729556783,0.4852941176470588,0.21052631578947367,1.0,0.8333333333333334,"Inside the CBD,11:30-12:00"
11203,,False,0.425026351637398,0.36125654450261785,0.0,0.0,1.0,0.0,0.2,1.0,0.0,1.0,0.6281316729556783,0.4852941176470588,0.21052631578947367,1.0,0.8333333333333334,"Inside the CBD,12:00-12:30"
11203,,False,0.425026351637398,0.36125654450261785,0.0,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,1.0,0.6281316729556783,0.4852941176470588,0.21052631578947367,1.0,0.8333333333333334,"Inside the CBD,12:30-13:00"
11203,,False,0.425026351637398,0.36125654450261785,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6281316729556783,0.4852941176470588,0.21052631578947367,1.0,0.8333333333333334,"Inside the CBD,13:00-13:30"
11203,,False,0.407072448878971,0.36125654450261785,0.0,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,1.0,0.6083824112032703,0.4852941176470588,0.21052631578947367,1.0,1.0,"Outside the CBD,11:00-11:30"
11203,,False,0.407072448878971,0.36125654450261785,0.0,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,1.0,0.6083824112032703,0.4852941176470588,0.21052631578947367,1.0,1.0,"Outside the CBD,11:30-12:00"
11203,,False,0.407072448878971,0.36125654450261785,0.0,0.0,0.8454879529219204,0.0,0.2,0.0,1.0,1.0,0.6083824112032703,0.4852941176470588,0.21052631578947367,1.0,1.0,"Outside the CBD,12:00-12:30"
11203,,False,0.407072448878971,0.36125654450261785,0.0,0.0,0.8454879529219204,0.0,0.6000000000000001,0.0,1.0,1.0,0.6083824112032703,0.4852941176470588,0.21052631578947367,1.0,1.0,"Outside the CBD,12:30-13:00"
11203,,False,0.407072448878971,0.36125654450261785,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,1.0,0.6083824112032703,0.4852941176470588,0.21052631578947367,1.0,1.0,"Outside the CBD,13:00-13:30"
11203,,False,0.553381558829835,0.36125654450261785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7693221772285312,0.4852941176470588,0.21052631578947367,1.0,0.0,"Workplace,11:00-11:30"
11203,,True,0.553381558829835,0.36125654450261785,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,1.0,0.7693221772285312,0.4852941176470588,0.21052631578947367,1.0,0.0,"Workplace,11:30-12:00"
11203,,False,0.553381558829835,0.36125654450261785,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.7693221772285312,0.4852941176470588,0.21052631578947367,1.0,0.0,"Workplace,12:00-12:30"
11203,,False,0.553381558829835,0.36125654450261785,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.7693221772285312,0.4852941176470588,0.21052631578947367,1.0,0.0,"Workplace,12:30-13:00"
11203,,False,0.553381558829835,0.36125654450261785,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7693221772285312,0.4852941176470588,0.21052631578947367,1.0,0.0,"Workplace,13:00-13:30"
10979,,False,0.7174166434974134,0.387434554973822,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.21883323396922805,0.3191965694680017,0.22794117647058823,0.10526315789473684,1.0,0.8333333333333334,"Inside the CBD,11:00-11:30"
10979,,False,0.7174166434974134,0.387434554973822,0.0,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,0.21883323396922805,0.3191965694680017,0.22794117647058823,0.10526315789473684,1.0,0.8333333333333334,"Inside the CBD,11:30-12:00"
10979,,False,0.7174166434974134,0.387434554973822,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.21883323396922805,0.3191965694680017,0.22794117647058823,0.10526315789473684,1.0,0.8333333333333334,"Inside the CBD,12:00-12:30"
10979,,False,0.7174166434974134,0.387434554973822,0.0,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,0.21883323396922805,0.3191965694680017,0.22794117647058823,0.10526315789473684,1.0,0.8333333333333334,"Inside the CBD,12:30-13:00"
10979,,False,0.7174166434974134,0.387434554973822,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.21883323396922805,0.3191965694680017,0.22794117647058823,0.10526315789473684,1.0,0.8333333333333334,"Inside the CBD,13:00-13:30"
10979,,False,0.7044058426419031,0.387434554973822,0.0,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,0.21883323396922805,0.3088740912448329,0.22794117647058823,0.10526315789473684,1.0,1.0,"Outside the CBD,11:00-11:30"
10979,,False,0.7044058426419031,0.387434554973822,0.0,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,0.21883323396922805,0.3088740912448329,0.22794117647058823,0.10526315789473684,1.0,1.0,"Outside the CBD,11:30-12:00"
10979,,False,0.7044058426419031,0.387434554973822,0.0,0.0,0.8454879529219204,0.0,0.2,0.0,1.0,0.21883323396922805,0.3088740912448329,0.22794117647058823,0.10526315789473684,1.0,1.0,"Outside the CBD,12:00-12:30"
10979,,False,0.7044058426419031,0.387434554973822,0.0,0.0,0.8454879529219204,0.0,0.6000000000000001,0.0,1.0,0.21883323396922805,0.3088740912448329,0.22794117647058823,0.10526315789473684,1.0,1.0,"Outside the CBD,12:30-13:00"
10979,,False,0.7044058426419031,0.387434554973822,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.21883323396922805,0.3088740912448329,0.22794117647058823,0.10526315789473684,1.0,1.0,"Outside the CBD,13:00-13:30"
10979,,False,0.8124322883083661,0.387434554973822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21883323396922805,0.3945798556556488,0.22794117647058823,0.10526315789473684,1.0,0.0,"Workplace,11:00-11:30"
10979,,False,0.8124322883083661,0.387434554973822,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.21883323396922805,0.3945798556556488,0.22794117647058823,0.10526315789473684,1.0,0.0,"Workplace,11:30-12:00"
10979,,True,0.8124322883083661,0.387434554973822,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.21883323396922805,0.3945798556556488,0.22794117647058823,0.10526315789473684,1.0,0.0,"Workplace,12:00-12:30"
10979,,False,0.8124322883083661,0.387434554973822,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.21883323396922805,0.3945798556556488,0.22794117647058823,0.10526315789473684,1.0,0.0,"Workplace,12:30-13:00"
10979,,False,0.8124322883083661,0.387434554973822,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21883323396922805,0.3945798556556488,0.22794117647058823,0.10526315789473684,1.0,0.0,"Workplace,13:00-13:30"
7138,,False,0.553381558829835,0.3717277486910995,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.733374628746521,0.5712671517773469,0.25,1.0,0.0,0.8333333333333334,"Inside the CBD,11:00-11:30"
7138,,False,0.553381558829835,0.3717277486910995,0.0,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,0.733374628746521,0.5712671517773469,0.25,1.0,0.0,0.8333333333333334,"Inside the CBD,11:30-12:00"
7138,,False,0.553381558829835,0.3717277486910995,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.733374628746521,0.5712671517773469,0.25,1.0,0.0,0.8333333333333334,"Inside the CBD,12:00-12:30"
7138,,False,0.553381558829835,0.3717277486910995,0.0,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,0.733374628746521,0.5712671517773469,0.25,1.0,0.0,0.8333333333333334,"Inside the CBD,12:30-13:00"
7138,,False,0.553381558829835,0.3717277486910995,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.733374628746521,0.5712671517773469,0.25,1.0,0.0,0.8333333333333334,"Inside the CBD,13:00-13:30"
7138,,False,0.5377961663046917,0.3717277486910995,0.0,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,0.733374628746521,0.5557543330840997,0.25,1.0,0.0,1.0,"Outside the CBD,11:00-11:30"
7138,,False,0.5377961663046917,0.3717277486910995,0.0,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,0.733374628746521,0.5557543330840997,0.25,1.0,0.0,1.0,"Outside the CBD,11:30-12:00"
7138,,False,0.5377961663046917,0.3717277486910995,0.0,0.0,0.8454879529219204,0.0,0.2,0.0,1.0,0.733374628746521,0.5557543330840997,0.25,1.0,0.0,1.0,"Outside the CBD,12:00-12:30"
7138,,False,0.5377961663046917,0.3717277486910995,0.0,0.0,0.8454879529219204,0.0,0.6000000000000001,0.0,1.0,0.733374628746521,0.5557543330840997,0.25,1.0,0.0,1.0,"Outside the CBD,12:30-13:00"
7138,,False,0.5377961663046917,0.3717277486910995,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.733374628746521,0.5557543330840997,0.25,1.0,0.0,1.0,"Outside the CBD,13:00-13:30"
7138,,True,0.6659357950494325,0.3717277486910995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.733374628746521,0.6832972759346116,0.25,1.0,0.0,0.0,"Workplace,11:00-11:30"
7138,,False,0.6659357950494325,0.3717277486910995,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.733374628746521,0.6832972759346116,0.25,1.0,0.0,0.0,"Workplace,11:30-12:00"
7138,,False,0.6659357950494325,0.3717277486910995,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.733374628746521,0.6832972759346116,0.25,1.0,0.0,0.0,"Workplace,12:00-12:30"
7138,,False,0.6659357950494325,0.3717277486910995,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.733374628746521,0.6832972759346116,0.25,1.0,0.0,0.0,"Workplace,12:30-13:00"
7138,,False,0.6659357950494325,0.3717277486910995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.733374628746521,0.6832972759346116,0.25,1.0,0.0,0.0,"Workplace,13:00-13:30"
14209,,False,0.47476526938393704,0.4816753926701571,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6828443958146038,0.3161764705882353,0.15789473684210525,1.0,0.8333333333333334,"Inside the CBD,11:00-11:30"
14209,,False,0.47476526938393704,0.4816753926701571,0.0,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,1.0,0.6828443958146038,0.3161764705882353,0.15789473684210525,1.0,0.8333333333333334,"Inside the CBD,11:30-12:00"
